,isite_i,isite_j,pattern_i,pattern_j,distance
438,8,15,0,1,2.588939985356828
439,8,16,0,1,3.9503904736520883
440,8,17,0,1,4.174370121528609
441,8,18,0,1,3.5741563295707404
442,8,19,0,1,4.439789516031868
443,8,20,0,1,3.735794933126311
444,8,21,0,1,3.816258032859538
445,8,22,0,1,2.547252183802476
446,8,23,0,1,2.8929574097666984
447,9,10,0,1,4.374269198786608
448,9,11,0,1,4.378004044381666
449,9,12,0,1,1.9328474064026635
450,9,13,0,1,5.070980667318555
451,9,14,0,1,4.131802051004288
452,9,15,0,1,4.0881126194133595
453,9,16,0,1,4.325670998299925
454,9,17,0,1,4.40687622417723
455,9,18,0,1,2.7943748246113387
456,9,19,0,1,4.862561156679272
457,9,20,0,1,4.466140114861996
458,9,21,0,1,4.462854685744797
459,9,22,0,1,2.7947394052292434
460,9,23,0,1,2.920471114650556
461,10,11,0,1,3.1918494148971455
462,10,12,0,1,4.226769142894629
463,10,13,0,1,4.130063755463628
464,10,14,0,1,5.0783108724119606
465,10,15,0,1,3.4567398016359947
466,10,16,0,1,2.6169170574410026
467,10,17,0,1,2.3970674499365963
468,10,18,0,1,3.951833381208775
469,10,19,0,1,3.6740316384916256
470,10,20,0,1,4.1688948659261404
471,10,21,0,1,2.4553893037345387
472,10,22,0,1,3.730926852377838
473,10,23,0,1,3.732430399290642
474,11,12,0,1,4.308653691420106
475,11,13,0,1,3.378806447614708
476,11,14,0,1,4.467861976691361
477,11,15,0,1,3.8518744996078005
478,11,16,0,1,2.795518920043053
479,11,17,0,1,1.9479215141702702
480,11,18,0,1,3.9109813507767055
481,11,19,0,1,3.537540481413918
482,11,20,0,1,2.8932108676188526
483,11,21,0,1,2.5443870846688235
484,11,22,0,1,3.821178637630135
485,11,23,0,1,3.7361221827865103
486,12,13,0,1,6.000469783110831
487,12,14,0,1,3.6601842039759513
488,12,15,0,1,3.286412971491227
489,12,16,0,1,3.39499571583921
490,12,17,0,1,4.493370540226509
491,12,18,0,1,2.946148455908396
492,12,19,0,1,4.962715712793256
493,12,20,0,1,4.5011816419823525
494,12,21,0,1,3.4489371380255314
495,12,22,0,1,4.222074713891275
496,12,23,0,1,2.712724655869648
497,13,14,0,1,3.6705263963670434
498,13,15,0,1,3.84590645011345
499,13,16,0,1,4.27775557547631
500,13,17,0,1,4.588032730801967
501,13,18,0,1,5.048046725067938
502,13,19,0,1,2.8921702407060708
503,13,20,0,1,3.645739486713638
504,13,21,0,1,3.8001061820617243
505,13,22,0,1,3.565704088608143
506,13,23,0,1,4.069922312736744
507,14,15,0,1,4.573504930572468
508,14,16,0,1,3.5746578126000155
509,14,17,0,1,3.3267427660371633
510,14,18,0,1,4.012824239794851
511,14,19,0,1,5.201197925638522
512,14,20,0,1,4.077424221131424
513,14,21,0,1,3.564943623654201
514,14,22,0,1,3.800510483076836
515,14,23,0,1,3.6517216848958194
516,15,16,0,1,4.958359258858665
517,15,17,0,1,5.045069808429625
518,15,18,0,1,4.59244539374635
519,15,19,0,1,3.9895433733167973
520,15,20,0,1,4.219292773806372
521,15,21,0,1,4.281161324008011
522,15,22,0,1,2.1336863508356956
523,15,23,0,1,5.078165684490285
524,16,17,0,1,3.998063343617965
525,16,18,0,1,3.526929304249273
526,16,19,0,1,3.4797952335081916
527,16,20,0,1,4.172276129360529
528,16,21,0,1,3.6630913359946478
529,16,22,0,1,2.407872553397816
530,16,23,0,1,4.8601846525418155
531,17,18,0,1,4.761354859928828
532,17,19,0,1,2.0632738448885037
533,17,20,0,1,3.6744293311339247
534,17,21,0,1,2.956771284721442
535,17,22,0,1,4.437771801651919
536,17,23,0,1,3.570255552209881
537,18,19,0,1,4.381228103768314
538,18,20,0,1,4.089454335637927
539,18,21,0,1,4.225461971809752
540,18,22,0,1,3.5315167204918443
541,18,23,0,1,4.188386157649631
542,19,20,0,1,2.398057107013386
543,19,21,0,1,2.7711663126281425
544,19,22,0,1,4.1722596260207085
545,19,23,0,1,3.8941365510962607
546,20,21,0,1,3.7240339167974708
547,20,22,0,1,4.3859049394291665
548,20,23,0,1,2.7944544598319814
549,21,22,0,1,2.8631150452445837
550,21,23,0,1,4.3635998207834525
551,22,23,0,1,3.730419962911429
552,0,1,0,2,5.420447790030238
553,0,2,0,2,4.483130787071049
554,0,3,0,2,4.916511423991316
555,0,4,0,2,4.275992016415005
556,0,5,0,2,4.496488571925746
557,0,6,0,2,3.9994783492550923
558,0,7,0,2,2.317157675153473
559,0,8,0,2,4.45387731677593
560,0,9,0,2,2.1343454443345022
561,0,10,0,2,4.2769492278258445
562,0,11,0,2,4.293859955472705
563,0,12,0,2,6.0526947579269335
564,0,13,0,2,3.0864652598031994e-16
565,0,14,0,2,3.1319117902612676
566,0,15,0,2,3.28669869805126
567,0,16,0,2,4.275992016415003
568,0,17,0,2,4.275992018866778
569,0,18,0,2,2.942185772412781
570,0,19,0,2,3.578383912945002
571,0,20,0,2,5.363658340390309
572,0,21,0,2,4.453877338469634
573,0,22,0,2,3.909196026693854
574,0,23,0,2,2.5885709879209857
575,1,2,0,2,3.1355836506948216
576,1,3,0,2,3.5404868113130554
577,1,4,0,2,3.3967371830633355
578,1,5,0,2,4.601719032414139
579,1,6,0,2,4.439351507319263
580,1,7,0,2,3.8926713817749388
581,1,8,0,2,2.212024081330708
582,1,9,0,2,3.8430300886733657
583,1,10,0,2,2.9897240285643947
584,1,11,0,2,3.374175084537798
585,1,12,0,2,1.1494658243247065e-16
586,1,13,0,2,6.052694747402447
587,1,14,0,2,4.490113681883674
588,1,15,0,2,3.846341992497056
589,1,16,0,2,3.396737183063336
590,1,17,0,2,3.396737178932001
591,1,18,0,2,5.040066166315496
592,1,19,0,2,5.209576337337686
593,1,20,0,2,3.8687990523842886
594,1,21,0,2,2.2120240709985564
595,1,22,0,2,2.6162116687090755
596,1,23,0,2,3.930738026578161
597,2,3,0,2,4.236530483403804
598,2,4,0,2,4.439351528376149
599,2,5,0,2,5.040066166315494
600,2,6,0,2,3.3967371789320016
601,2,7,0,2,1.6700356028568897
602,2,8,0,2,2.6162116701715266
603,2,9,0,2,2.9897240285643942
604,2,10,0,2,3.8430300886733693
605,2,11,0,2,3.86879905238429
606,2,12,0,2,2.8862906936997885
607,2,13,0,2,3.8463419939417873
608,2,14,0,2,4.225657389544069
609,2,15,0,2,6.052694756511355
610,2,16,0,2,4.439351528376149
611,2,17,0,2,4.439351507319267
612,2,18,0,2,4.601719032414138
613,2,19,0,2,4.508360686318272
614,2,20,0,2,3.3741750845377974
615,2,21,0,2,2.6162116687090786
616,2,22,0,2,2.2120240709985555
617,2,23,0,2,1.9352570896551806
618,3,4,0,2,3.5779265949512733
619,3,5,0,2,4.147042803461053
620,3,6,0,2,1.668526113623692
621,3,7,0,2,2.7461755093095643
622,3,8,0,2,3.381471445562654
623,3,9,0,2,2.5910792783385546
624,3,10,0,2,3.8518704056405006
625,3,11,0,2,2.2174616811999153
626,3,12,0,2,3.1355836565136155
627,3,13,0,2,4.483130764746853
628,3,14,0,2,6.043527553158757
629,3,15,0,2,5.420447782629935
630,3,16,0,2,3.5779265949512724
631,3,17,0,2,3.577926572408639
632,3,18,0,2,5.062854229655583
633,3,19,0,2,4.275480265958744
634,3,20,0,2,2.974683642151741
635,3,21,0,2,3.3814714414832867
636,3,22,0,2,3.84330360504142
637,3,23,0,2,2.1389292335447987
638,4,5,0,2,3.8303344033578446
639,4,6,0,2,5.234762345289444
640,4,7,0,2,3.5010134943767977
641,4,8,0,2,2.2402828453038066
642,4,9,0,2,4.314498205546405
643,4,10,0,2,2.619165775206525
644,4,11,0,2,4.840455037915577
645,4,12,0,2,1.6700356080524168
646,4,13,0,2,5.276398178370856
647,4,14,0,2,3.9986058883166553
648,4,15,0,2,2.3171576751534677
649,4,16,0,2,4.0033284174179755
650,4,17,0,2,4.00332840484991
651,4,18,0,2,4.768624287539396
652,4,19,0,2,4.764261155501466
653,4,20,0,2,4.164794935233776
654,4,21,0,2,2.240282854747517
655,4,22,0,2,2.778484225725627
656,4,23,0,2,4.21707216348881
657,5,6,0,2,5.2347623683527535
658,5,7,0,2,3.501013546183132
659,5,8,0,2,2.240282880874719
660,5,9,0,2,4.314498233779688
661,5,10,0,2,2.6191657872344245
662,5,11,0,2,4.8404550440358065
663,5,12,0,2,1.6700356013624382
664,5,13,0,2,5.276398181702138
665,5,14,0,2,3.99860590064827
666,5,15,0,2,2.3171576721000986
667,5,16,0,2,4.0033283969851405
668,5,17,0,2,4.003328384417075
669,5,18,0,2,4.768624256839806
670,5,19,0,2,4.764261173148123
671,5,20,0,2,4.164794953372896
672,5,21,0,2,2.2402828903184284
673,5,22,0,2,2.7784842703197756
674,5,23,0,2,4.217072205901322
675,6,7,0,2,4.368087457261161
676,6,8,0,2,3.5737253614480555
677,6,9,0,2,4.870957204136857
678,6,10,0,2,3.684603429935907
679,6,11,0,2,3.9124969877641362
680,6,12,0,2,5.209576353511361
681,6,13,0,2,3.578383924127943
682,6,14,0,2,3.392562016807908
683,6,15,0,2,4.595404804203959
684,6,16,0,2,2.0931260636124227
685,6,17,0,2,2.093126054921628
686,6,18,0,2,2.559876374900039
687,6,19,0,2,6.294369319088767e-16
688,6,20,0,2,2.4400746712521073
689,6,21,0,2,3.57372534846144
690,6,22,0,2,4.414549304944069
691,6,23,0,2,4.160181696117761
692,7,8,0,2,3.5737253676670657
693,7,9,0,2,4.870957192156467
694,7,10,0,2,3.684603436887182
695,7,11,0,2,3.9124969883568927
696,7,12,0,2,5.209576337225487
697,7,13,0,2,3.578383923737274
698,7,14,0,2,3.392562032460042
699,7,15,0,2,4.5954048089352115
700,7,16,0,2,2.0931260409771126
701,7,17,0,2,2.093126032286319
702,7,18,0,2,2.559876360252428
703,7,19,0,2,5.569442968871545e-30
704,7,20,0,2,2.440074699872035
705,7,21,0,2,3.57372535468045
706,7,22,0,2,4.414549317482915
707,7,23,0,2,4.160181702758778
708,8,9,0,2,4.477894852578902
709,8,10,0,2,4.167946127024015
710,8,11,0,2,2.8086708428715164
711,8,12,0,2,5.362056058971221
712,8,13,0,2,3.851856175103497
713,8,14,0,2,2.9807761217749285
714,8,15,0,2,4.129689526087391
715,8,16,0,2,3.6846074367415533
716,8,17,0,2,3.6846074287919333
717,8,18,0,2,1.95676737114702
718,8,19,0,2,2.7742314555441454
719,8,20,0,2,3.196632808536939
720,8,21,0,2,3.7318368433512306
721,8,22,0,2,4.367802933737419
722,8,23,0,2,3.774815800593095
723,9,10,0,2,2.2342441089267457
724,9,11,0,2,2.572345953127597
725,9,12,0,2,3.868799047519429
726,9,13,0,2,5.363658351200544
727,9,14,0,2,4.284249423589699
728,9,15,0,2,4.29385995557836
729,9,16,0,2,2.2750772597859528
730,9,17,0,2,2.275077216600726
731,9,18,0,2,4.242162632972262
732,9,19,0,2,2.440074703826746
733,9,20,0,2,8.181818357727822e-17
734,9,21,0,2,3.8390754042719943
735,9,22,0,2,3.776310329404494
736,9,23,0,2,4.363401121138844
737,10,11,0,2,3.8390754090991486
738,10,12,0,2,2.616211676313415
739,10,13,0,2,3.909196020095613
740,10,14,0,2,2.133289966415335
741,10,15,0,2,4.45387733846963
742,10,16,0,2,4.864950453295754
743,10,17,0,2,4.86495042532331
744,10,18,0,2,5.246061954239001
745,10,19,0,2,4.414549317482916
746,10,20,0,2,3.776310337629368
747,10,21,0,2,2.253243889152026
748,10,22,0,2,9.669897280660362e-30
749,10,23,0,2,1.9601626567334096
750,11,12,0,2,3.93073803194559
751,11,13,0,2,2.5885709845434706
752,11,14,0,2,3.8455720537194633
