,isite_i,isite_j,pattern_i,pattern_j,distance
409,9,32,0,0,3.5811848488099214
410,9,33,0,0,4.792000317258693
411,9,34,0,0,5.427187139270686
412,9,35,0,0,3.646151673669358
413,9,36,0,0,4.792000317258693
414,9,37,0,0,3.6461516736693564
415,9,38,0,0,4.539019183175931
416,9,39,0,0,4.791588532660568
417,9,40,0,0,3.689429587572336
418,9,41,0,0,5.0937407395631205
419,9,42,0,0,5.093740739563121
420,9,43,0,0,4.3641628244487976
421,9,44,0,0,4.592725626532271
422,9,45,0,0,4.3641628244487976
423,9,46,0,0,4.203710616335243
424,9,47,0,0,3.8263736859690183
425,10,11,0,0,3.646151673669358
426,10,12,0,0,3.9574714492889407
427,10,13,0,0,3.8172427055926814
428,10,14,0,0,3.5865701297289143
429,10,15,0,0,3.9574714492889376
430,10,16,0,0,4.364162824448797
431,10,17,0,0,4.737468162007194
432,10,18,0,0,4.592725626532269
433,10,19,0,0,3.6894295875723384
434,10,20,0,0,5.093740739563121
435,10,21,0,0,4.3641628244487976
436,10,22,0,0,4.832079750890914
437,10,23,0,0,2.9412617178055247
438,10,24,0,0,4.531077304415189
439,10,25,0,0,4.241093888639327
440,10,26,0,0,4.4981398423652506
441,10,27,0,0,4.908562191541494
442,10,28,0,0,4.498139842365244
443,10,29,0,0,5.426827665532612
444,10,30,0,0,4.9085621915414945
445,10,31,0,0,4.241093888639328
446,10,32,0,0,3.581184848809923
447,10,33,0,0,4.792000317258692
448,10,34,0,0,5.427187139270686
449,10,35,0,0,3.6461516736693587
450,10,36,0,0,4.792000317258693
451,10,37,0,0,3.646151673669358
452,10,38,0,0,4.539019183175933
453,10,39,0,0,4.791588532660572
454,10,40,0,0,3.6894295875723375
455,10,41,0,0,5.093740739563126
456,10,42,0,0,5.093740739563124
457,10,43,0,0,4.364162824448797
458,10,44,0,0,4.592725626532273
459,10,45,0,0,4.3641628244487976
460,10,46,0,0,4.203710616335243
461,10,47,0,0,3.8263736859690187
462,11,12,0,0,5.626712300983813
463,11,13,0,0,4.498381880290381
464,11,14,0,0,4.7755508294272415
465,11,15,0,0,5.626712300983816
466,11,16,0,0,4.620304207174726
467,11,17,0,0,3.427655936748232
468,11,18,0,0,5.034947614805362
469,11,19,0,0,4.477438715475027
470,11,20,0,0,5.42089342456808
471,11,21,0,0,4.620304207174725
472,11,22,0,0,4.51966307323172
473,11,23,0,0,2.569165110320319
474,11,24,0,0,3.5888655622984067
475,11,25,0,0,3.6768553460088484
476,11,26,0,0,4.611638257695211
477,11,27,0,0,4.157120140064979
478,11,28,0,0,4.611638257695206
479,11,29,0,0,4.535615014194014
480,11,30,0,0,4.157120140064977
481,11,31,0,0,3.6768553460088507
482,11,32,0,0,3.9064874371472387
483,11,33,0,0,3.807671886212841
484,11,34,0,0,4.056906601403038
485,11,35,0,0,5.0583517720061316e-30
486,11,36,0,0,3.807671886212843
487,11,37,0,0,7.237296020964271e-30
488,11,38,0,0,4.31674902950139
489,11,39,0,0,5.854766382004793
490,11,40,0,0,4.477438715475031
491,11,41,0,0,5.420893424568079
492,11,42,0,0,5.420893424568081
493,11,43,0,0,4.620304207174727
494,11,44,0,0,5.034947614805369
495,11,45,0,0,4.620304207174727
496,11,46,0,0,5.129968588070974
497,11,47,0,0,4.240501758878002
498,12,13,0,0,3.5510959947689815
499,12,14,0,0,3.7731423894489944
500,12,15,0,0,4.578542437548509e-30
501,12,16,0,0,4.858546408738611
502,12,17,0,0,5.132027530645451
503,12,18,0,0,3.8092251127102608
504,12,19,0,0,3.9693422771414344
505,12,20,0,0,3.025711203425716
506,12,21,0,0,4.85854640873861
507,12,22,0,0,3.688510667435105
508,12,23,0,0,4.777010118069192
509,12,24,0,0,5.9562757591954165
510,12,25,0,0,5.493220152876892
511,12,26,0,0,4.195447545128049
512,12,27,0,0,3.68166610869458
513,12,28,0,0,4.195447545128049
514,12,29,0,0,5.001275590977912
515,12,30,0,0,3.68166610869458
516,12,31,0,0,5.4932201528768925
517,12,32,0,0,4.919708668956368
518,12,33,0,0,4.2931655726160765
519,12,34,0,0,4.775550829427245
520,12,35,0,0,5.626712300983815
521,12,36,0,0,4.293165572616077
522,12,37,0,0,5.626712300983814
523,12,38,0,0,3.6199497324284273
524,12,39,0,0,4.2339988627709
525,12,40,0,0,3.9693422771414353
526,12,41,0,0,3.025711203425715
527,12,42,0,0,3.025711203425716
528,12,43,0,0,4.858546408738613
529,12,44,0,0,3.8092251127102634
530,12,45,0,0,4.8585464087386105
531,12,46,0,0,5.005653222737114
532,12,47,0,0,4.752894797109968
533,13,14,0,0,4.2687515306966075
534,13,15,0,0,3.5510959947689806
535,13,16,0,0,5.302744380505551
536,13,17,0,0,4.682512235197856
537,13,18,0,0,2.5540893244999965
538,13,19,0,0,2.8746986619998354
539,13,20,0,0,4.620205135646217
540,13,21,0,0,5.302744380505546
541,13,22,0,0,4.882920988029193
542,13,23,0,0,3.8205215305815354
543,13,24,0,0,5.919931629983054
544,13,25,0,0,5.943642091886011
545,13,26,0,0,3.921165443816249
546,13,27,0,0,4.116206326619231
547,13,28,0,0,3.9211654438162453
548,13,29,0,0,6.0289230702059555
549,13,30,0,0,4.116206326619232
550,13,31,0,0,5.943642091886011
551,13,32,0,0,4.312642520908214
552,13,33,0,0,5.901516534662075
553,13,34,0,0,4.553106293324618
554,13,35,0,0,4.49838188029038
555,13,36,0,0,5.9015165346620755
556,13,37,0,0,4.498381880290379
557,13,38,0,0,5.543790174792563
558,13,39,0,0,3.7585286573014427
559,13,40,0,0,2.8746986619998367
560,13,41,0,0,4.620205135646214
561,13,42,0,0,4.6202051356462155
562,13,43,0,0,5.302744380505544
563,13,44,0,0,2.554089324499999
564,13,45,0,0,5.30274438050555
565,13,46,0,0,5.045754870411336
566,13,47,0,0,5.091171444734989
567,14,15,0,0,3.7731423894489953
568,14,16,0,0,4.7770101180691915
569,14,17,0,0,3.9693422771414317
570,14,18,0,0,5.005653222737107
571,14,19,0,0,5.132027530645453
572,14,20,0,0,3.6885106674351076
573,14,21,0,0,4.77701011806919
574,14,22,0,0,3.0257112034257174
575,14,23,0,0,4.85854640873861
576,14,24,0,0,4.1954475451280455
577,14,25,0,0,4.500437546524779
578,14,26,0,0,5.956275759195427
579,14,27,0,0,3.621765641994145
580,14,28,0,0,5.956275759195421
581,14,29,0,0,3.965267899742892
582,14,30,0,0,3.621765641994142
583,14,31,0,0,4.500437546524779
584,14,32,0,0,4.233998862770889
585,14,33,0,0,3.6199497324284353
586,14,34,0,0,5.626712300983818
587,14,35,0,0,4.775550829427246
588,14,36,0,0,3.6199497324284335
589,14,37,0,0,4.775550829427245
590,14,38,0,0,4.293165572616082
591,14,39,0,0,4.919708668956363
592,14,40,0,0,5.132027530645457
593,14,41,0,0,3.6885106674351054
594,14,42,0,0,3.688510667435107
595,14,43,0,0,4.777010118069189
596,14,44,0,0,5.00565322273711
597,14,45,0,0,4.777010118069192
598,14,46,0,0,3.809225112710263
599,14,47,0,0,4.110418019250402
600,15,16,0,0,4.85854640873861
601,15,17,0,0,5.132027530645453
602,15,18,0,0,3.809225112710261
603,15,19,0,0,3.9693422771414335
604,15,20,0,0,3.0257112034257174
605,15,21,0,0,4.8585464087386105
606,15,22,0,0,3.6885106674351067
607,15,23,0,0,4.7770101180691915
608,15,24,0,0,5.956275759195419
609,15,25,0,0,5.493220152876894
610,15,26,0,0,4.195447545128048
611,15,27,0,0,3.6816661086945803
612,15,28,0,0,4.195447545128047
613,15,29,0,0,5.001275590977913
614,15,30,0,0,3.6816661086945808
615,15,31,0,0,5.493220152876894
616,15,32,0,0,4.919708668956368
617,15,33,0,0,4.293165572616081
618,15,34,0,0,4.775550829427247
619,15,35,0,0,5.626712300983814
620,15,36,0,0,4.29316557261608
621,15,37,0,0,5.626712300983815
622,15,38,0,0,3.61994973242843
623,15,39,0,0,4.233998862770901
624,15,40,0,0,3.9693422771414335
625,15,41,0,0,3.025711203425717
626,15,42,0,0,3.025711203425717
627,15,43,0,0,4.858546408738614
628,15,44,0,0,3.809225112710264
629,15,45,0,0,4.858546408738611
630,15,46,0,0,5.005653222737114
631,15,47,0,0,4.752894797109968
632,16,17,0,0,3.404170568308138
633,16,18,0,0,4.1004818987349445
634,16,19,0,0,5.028750438342182
635,16,20,0,0,4.566806868786918
636,16,21,0,0,6.358844926357828e-30
637,16,22,0,0,5.23753286351704
638,16,23,0,0,3.3658314798687083
639,16,24,0,0,3.923755002119375
640,16,25,0,0,3.892079415781305
641,16,26,0,0,3.4941048597210256
642,16,27,0,0,6.618676410683874
643,16,28,0,0,3.4941048597210216
644,16,29,0,0,4.104272863669919
645,16,30,0,0,6.618676410683873
646,16,31,0,0,3.8920794157813057
647,16,32,0,0,5.126197852183672
648,16,33,0,0,3.6306618442225234
649,16,34,0,0,2.5691651103203172
650,16,35,0,0,4.620304207174724
651,16,36,0,0,3.630661844222523
652,16,37,0,0,4.620304207174723
653,16,38,0,0,4.524144377569378
654,16,39,0,0,4.17238564120923
655,16,40,0,0,5.028750438342179
656,16,41,0,0,4.566806868786915
657,16,42,0,0,4.5668068687869185
658,16,43,0,0,1.7869085242679255e-29
659,16,44,0,0,4.100481898734947
660,16,45,0,0,1.2604408376875243e-29
661,16,46,0,0,4.572793863566546
662,16,47,0,0,3.2158338098016115
663,17,18,0,0,3.452064641866271
664,17,19,0,0,4.619353868042787
665,17,20,0,0,5.080620455214862
666,17,21,0,0,3.4041705683081367
667,17,22,0,0,3.2348425407657104
668,17,23,0,0,5.028750438342179
669,17,24,0,0,3.7064770338896245
670,17,25,0,0,3.835577450280608
671,17,26,0,0,5.586950420651718
672,17,27,0,0,5.041163367946053
673,17,28,0,0,5.58695042065171
674,17,29,0,0,3.0715300913425874
675,17,30,0,0,5.041163367946053
676,17,31,0,0,3.8355774502806086
677,17,32,0,0,3.179390824304666
678,17,33,0,0,4.542964995310858
679,17,34,0,0,4.477438715475027
680,17,35,0,0,3.4276559367482324
681,17,36,0,0,4.542964995310857
682,17,37,0,0,3.4276559367482324
683,17,38,0,0,5.43012437728577
684,17,39,0,0,3.590556401653812
685,17,40,0,0,4.619353868042789
686,17,41,0,0,5.080620455214862
687,17,42,0,0,5.080620455214863
688,17,43,0,0,3.404170568308137
689,17,44,0,0,3.4520646418662726
690,17,45,0,0,3.404170568308136
691,17,46,0,0,3.514631244822212
692,17,47,0,0,4.788269949992074
693,18,19,0,0,3.5146312448222083
694,18,20,0,0,4.559105532127411
695,18,21,0,0,4.100481898734943
696,18,22,0,0,5.138358786587876
697,18,23,0,0,4.572793863566541
698,18,24,0,0,5.329694168997648
699,18,25,0,0,5.489585558456604
700,18,26,0,0,3.0916332204194363
701,18,27,0,0,4.206288397372535
702,18,28,0,0,3.091633220419435
703,18,29,0,0,6.116682586863036
704,18,30,0,0,4.206288397372536
705,18,31,0,0,5.489585558456605
706,18,32,0,0,3.5899560684929765
707,18,33,0,0,5.075666345434644
708,18,34,0,0,5.129968588070976
709,18,35,0,0,5.034947614805357
710,18,36,0,0,5.075666345434645
711,18,37,0,0,5.034947614805357
712,18,38,0,0,4.436867968245178
713,18,39,0,0,2.990354512669198
714,18,40,0,0,3.514631244822212
715,18,41,0,0,4.559105532127408
716,18,42,0,0,4.559105532127411
717,18,43,0,0,4.10048189873494
718,18,44,0,0,1.788766255592182e-29
719,18,45,0,0,4.100481898734943
720,18,46,0,0,3.868744923016482
721,18,47,0,0,5.209002844087439
722,19,20,0,0,3.2348425407657113
723,19,21,0,0,5.028750438342177
724,19,22,0,0,5.080620455214861
725,19,23,0,0,3.404170568308135
726,19,24,0,0,5.586950420651711
727,19,25,0,0,5.382425484821055
728,19,26,0,0,3.706477033889627
729,19,27,0,0,2.9752236262055503
730,19,28,0,0,3.7064770338896245
731,19,29,0,0,6.3893261178964575
732,19,30,0,0,2.975223626205554
733,19,31,0,0,5.382425484821056
734,19,32,0,0,3.590556401653809
735,19,33,0,0,5.430124377285768
736,19,34,0,0,3.427655936748232
737,19,35,0,0,4.477438715475024
738,19,36,0,0,5.430124377285771
739,19,37,0,0,4.477438715475024
740,19,38,0,0,4.542964995310856
741,19,39,0,0,3.1793908243046682
742,19,40,0,0,9.17634417454089e-30
743,19,41,0,0,3.23484254076571
744,19,42,0,0,3.2348425407657126
745,19,43,0,0,5.028750438342178
746,19,44,0,0,3.514631244822212
747,19,45,0,0,5.0287504383421835
748,19,46,0,0,3.4520646418662744
749,19,47,0,0,5.127051291460868
750,20,21,0,0,4.5668068687869185
751,20,22,0,0,3.301800992570204
752,20,23,0,0,5.23753286351704
753,20,24,0,0,5.355565639396665
754,20,25,0,0,5.76882911820562
