,isite_i,isite_j,distance
1037,34,35,3.028251260040507
1038,34,36,0.0
1039,34,37,3.028251260040508
1040,34,38,3.0282512600405043
1041,34,39,0.0
1042,34,40,2.9993897071750943
1043,34,41,0.0
1044,34,42,0.0
1045,34,43,2.999389707175096
1046,34,44,0.0
1047,34,45,2.999389707175091
1048,34,46,2.999389707175092
1049,34,47,0.0
1050,35,36,3.0321154830141617
1051,35,37,0.0
1052,35,38,0.0
1053,35,39,3.0321154830141586
1054,35,40,0.0
1055,35,41,2.99541680142944
1056,35,42,2.9954168014294424
1057,35,43,0.0
1058,35,44,2.9954168014294376
1059,35,45,0.0
1060,35,46,0.0
1061,35,47,2.995416801429444
1062,36,37,3.0282512600405043
1063,36,38,3.028251260040501
1064,36,39,0.0
1065,36,40,2.999389707175091
1066,36,41,0.0
1067,36,42,0.0
1068,36,43,2.999389707175092
1069,36,44,0.0
1070,36,45,2.9993897071750872
1071,36,46,2.999389707175089
1072,36,47,0.0
1073,37,38,0.0
1074,37,39,3.0282512600405047
1075,37,40,0.0
1076,37,41,2.999389707175092
1077,37,42,2.999389707175093
1078,37,43,0.0
1079,37,44,2.99938970717509
1080,37,45,0.0
1081,37,46,0.0
1082,37,47,2.999389707175091
1083,38,39,3.0282512600405047
1084,38,40,0.0
1085,38,41,2.9993897071750903
1086,38,42,2.999389707175092
1087,38,43,0.0
1088,38,44,2.999389707175089
1089,38,45,0.0
1090,38,46,0.0
1091,38,47,2.99938970717509
1092,39,40,2.999389707175092
1093,39,41,0.0
1094,39,42,0.0
1095,39,43,2.999389707175093
1096,39,44,0.0
1097,39,45,2.999389707175089
1098,39,46,2.999389707175091
1099,39,47,0.0
1100,40,41,2.988900723867588
1101,40,42,2.988900723867587
1102,40,43,0.0
1103,40,44,2.988900723867584
1104,40,45,0.0
1105,40,46,0.0
1106,40,47,2.988900723867589
1107,41,42,0.0
1108,41,43,2.988900723867585
1109,41,44,0.0
1110,41,45,2.9889007238675824
1111,41,46,2.988900723867584
1112,41,47,0.0
1113,42,43,2.9923745011316
1114,42,44,0.0
1115,42,45,2.992374501131599
1116,42,46,2.9923745011316
1117,42,47,0.0
1118,43,44,3.004086766781728
1119,43,45,0.0
1120,43,46,0.0
1121,43,47,3.0040867667817293
1122,44,45,2.9889007238675807
1123,44,46,2.988900723867581
1124,44,47,0.0
1125,45,46,0.0
1126,45,47,2.988900723867585
1127,46,47,2.9923745011316027
