,isite_i,isite_j,pattern_i,pattern_j,distance
385,5,10,0,2,4.415354667414549
386,5,11,0,2,7.758226099624568
387,5,12,0,2,
388,5,13,0,2,
389,5,14,0,2,
390,5,15,0,2,
391,5,16,0,2,
392,5,17,0,2,
393,6,7,0,2,
394,6,8,0,2,
395,6,9,0,2,2.960923953751705
396,6,10,0,2,
397,6,11,0,2,
398,6,12,0,2,4.630408562368143
399,6,13,0,2,3.194555729474382
400,6,14,0,2,4.630408557653857
401,6,15,0,2,2.9765727535951965
402,6,16,0,2,3.6416863138470603
403,6,17,0,2,3.207621577368935
404,7,8,0,2,0.09601183899028388
405,7,9,0,2,
406,7,10,0,2,4.415354668280533
407,7,11,0,2,7.7582261036463755
408,7,12,0,2,
409,7,13,0,2,
410,7,14,0,2,
411,7,15,0,2,
412,7,16,0,2,
413,7,17,0,2,
414,8,9,0,2,
415,8,10,0,2,4.406964652657805
416,8,11,0,2,1.8158733151582083
417,8,12,0,2,
418,8,13,0,2,
419,8,14,0,2,
420,8,15,0,2,
421,8,16,0,2,
422,8,17,0,2,
423,9,10,0,2,
424,9,11,0,2,
425,9,12,0,2,4.25308780303384
426,9,13,0,2,2.926324981031727
427,9,14,0,2,4.253087803892222
428,9,15,0,2,6.458979429121038
429,9,16,0,2,3.6507361973565517
430,9,17,0,2,6.454303433891352
431,10,11,0,2,7.754037466399823
432,10,12,0,2,
433,10,13,0,2,
434,10,14,0,2,
435,10,15,0,2,
436,10,16,0,2,
437,10,17,0,2,
438,11,12,0,2,
439,11,13,0,2,
440,11,14,0,2,
441,11,15,0,2,
442,11,16,0,2,
443,11,17,0,2,
444,12,13,0,2,2.0711056092859206
445,12,14,0,2,3.976762668560561
446,12,15,0,2,4.091526603175847
447,12,16,0,2,2.0686251120282497
448,12,17,0,2,3.9767626685605606
449,13,14,0,2,4.893217777235617
450,13,15,0,2,4.611685655339287
451,13,16,0,2,0.15711028231647745
452,13,17,0,2,4.641639194559688
453,14,15,0,2,4.091526595564046
454,14,16,0,2,2.0686251085687637
455,14,17,0,2,3.976762661289419
456,15,16,0,2,4.092120210307082
457,15,17,0,2,2.0088031347898148
458,16,17,0,2,3.9767626687156956
459,0,1,0,3,
460,0,2,0,3,7.524705227845596
461,0,3,0,3,6.803087789098258
462,0,4,0,3,
463,0,5,0,3,6.666567307147169
464,0,6,0,3,
465,0,7,0,3,8.054179498556081
466,0,8,0,3,4.4327998449862935
467,0,9,0,3,
468,0,10,0,3,7.875851461181905
469,0,11,0,3,7.436125021785773
470,0,12,0,3,
471,0,13,0,3,
472,0,14,0,3,
473,0,15,0,3,
474,0,16,0,3,
475,0,17,0,3,
476,1,2,0,3,
477,1,3,0,3,
478,1,4,0,3,5.085091492952201
479,1,5,0,3,
480,1,6,0,3,6.953908769888378
481,1,7,0,3,
482,1,8,0,3,
483,1,9,0,3,6.28244677112409
484,1,10,0,3,
485,1,11,0,3,
486,1,12,0,3,3.712790664767544
487,1,13,0,3,6.000831328964276
488,1,14,0,3,3.712790662961852
489,1,15,0,3,3.40120826193905
490,1,16,0,3,6.479687155129753
491,1,17,0,3,3.6156154527045454
492,2,3,0,3,6.2742010128119166
493,2,4,0,3,
494,2,5,0,3,6.269548123893961
495,2,6,0,3,
496,2,7,0,3,1.5982293505347582
497,2,8,0,3,8.035797529326278
498,2,9,0,3,
499,2,10,0,3,7.442283696172795
500,2,11,0,3,5.7935920696397
501,2,12,0,3,
502,2,13,0,3,
503,2,14,0,3,
504,2,15,0,3,
505,2,16,0,3,
506,2,17,0,3,
507,3,4,0,3,
