,isite_i,isite_j,pattern_i,pattern_j,distance
307,4,10,0,4,4.332980126619804
308,4,11,0,4,7.235885399424158e-07
309,5,6,0,4,4.306906528782692
310,5,7,0,4,3.351888132887588
311,5,8,0,4,3.3518881404270227
312,5,9,0,4,5.503795818248327
313,5,10,0,4,3.286342426736342
314,5,11,0,4,4.30690654201713
315,6,7,0,4,3.2872240304152216
316,6,8,0,4,3.2872240380488074
317,6,9,0,4,4.307239691163053
318,6,10,0,4,3.353366138334826
319,6,11,0,4,3.27678700845358
320,7,8,0,4,3.3785243012563013
321,7,9,0,4,3.286484505222104
322,7,10,0,4,3.3612971791598785
323,7,11,0,4,3.3533661333186497
324,8,9,0,4,3.2864845160095704
325,8,10,0,4,3.3612971835573573
326,8,11,0,4,3.353366135113781
327,9,10,0,4,3.353366138910229
328,9,11,0,4,3.2767870088746562
329,10,11,0,4,3.2872240426323214
330,0,1,0,5,3.2862007339604773
331,0,2,0,5,4.323657693224174
332,0,3,0,5,4.322896106488436
333,0,4,0,5,4.322896105219759
334,0,5,0,5,3.38276988869682
335,0,6,0,5,4.324399584300075
336,0,7,0,5,4.323655171470893
337,0,8,0,5,4.323655170405635
338,0,9,0,5,3.2863429759280485
339,0,10,0,5,3.382904801013081
340,0,11,0,5,4.324399595826525
341,1,2,0,5,3.342617340312208
342,1,3,0,5,4.317748990322126
343,1,4,0,5,4.317748980524248
344,1,5,0,5,4.306774134188274
345,1,6,0,5,3.343962414081614
346,1,7,0,5,4.31832578632159
347,1,8,0,5,4.318325782293276
348,1,9,0,5,4.307055242464883
349,1,10,0,5,4.306956239395394
350,1,11,0,5,3.3439624216409984
351,2,3,0,5,4.317748991646789
352,2,4,0,5,4.317748981848911
353,2,5,0,5,5.541409000949697
354,2,6,0,5,3.345711210981314
355,2,7,0,5,4.318325787651495
356,2,8,0,5,4.318325783623183
357,2,9,0,5,3.3400160516972566
358,2,10,0,5,5.541888321280973
359,2,11,0,5,3.3457112178564197
360,3,4,0,5,4.322896109797804
361,3,5,0,5,3.3827698892286473
362,3,6,0,5,4.324399588882578
363,3,7,0,5,4.3236551760482795
364,3,8,0,5,4.3236551749830205
365,3,9,0,5,3.2863429763535934
366,3,10,0,5,3.3829048015448544
367,3,11,0,5,4.324399600409028
368,4,5,0,5,4.306774138626383
369,4,6,0,5,3.343962431914058
370,4,7,0,5,4.3183257889913955
371,4,8,0,5,4.318325784963082
372,4,9,0,5,4.307055218995335
373,4,10,0,5,4.306956243833408
374,4,11,0,5,3.343962439473443
375,5,6,0,5,3.3443912584394533
376,5,7,0,5,3.3337128037584876
377,5,8,0,5,3.3337128034935577
378,5,9,0,5,1.892122655754892e-07
379,5,10,0,5,4.307822312180069
380,5,11,0,5,3.3443912667996822
381,6,7,0,5,4.319307387351253
382,6,8,0,5,4.319307383321772
383,6,9,0,5,3.340555626965208
384,6,10,0,5,5.543317767472195
385,6,11,0,5,3.346341715120441
386,7,8,0,5,4.323836865898941
387,7,9,0,5,4.315198237257878
388,7,10,0,5,3.2908339332866796
389,7,11,0,5,5.556289282851909
390,8,9,0,5,4.315198235553555
391,8,10,0,5,3.290833937684519
392,8,11,0,5,5.55628929041692
393,9,10,0,5,5.543317771706959
394,9,11,0,5,3.346341717217443
395,10,11,0,5,4.324477254756055
396,0,1,0,6,3.378250168912373
397,0,2,0,6,3.361024324905843
398,0,3,0,6,3.2862007278752623
399,0,4,0,6,4.31468350634991
400,0,5,0,6,3.3523414089109744
401,0,6,0,6,3.3611607511241246
402,0,7,0,6,4.31486751619923
403,0,8,0,6,4.314867507592099
404,0,9,0,6,3.3783872428269577
405,0,10,0,6,3.3532311450135475
406,0,11,0,6,3.3611607596024253
407,1,2,0,6,3.35234140932474
408,1,3,0,6,4.306722106195177
409,1,4,0,6,3.339877051328738
410,1,5,0,6,3.274665694658922
411,1,6,0,6,3.3524763784124763
412,1,7,0,6,3.340016049039331
413,1,8,0,6,3.340016045398066
414,1,9,0,6,3.2866662192613454
415,1,10,0,6,3.2757260128219006
416,1,11,0,6,3.3524763828773216
417,2,3,0,6,3.3398770389248096
418,2,4,0,6,4.306722104520811
419,2,5,0,6,4.207934910260946e-16
420,2,6,0,6,4.332980122865105
421,2,7,0,6,4.307055236483988
422,2,8,0,6,4.307055230414228
423,2,9,0,6,3.2866662141472305
424,2,10,0,6,7.235992388441541e-07
425,2,11,0,6,4.3329801094325004
426,3,4,0,6,4.314683509099584
427,3,5,0,6,3.352341409459875
428,3,6,0,6,3.3611607531850294
429,3,7,0,6,4.314867518948985
430,3,8,0,6,4.314867510341852
431,3,9,0,6,3.3783872448915
432,3,10,0,6,3.3532311455619634
433,3,11,0,6,3.3611607616633297
434,4,5,0,6,3.2746656933437626
435,4,6,0,6,3.352476358694297
436,4,7,0,6,3.3400160717777707
437,4,8,0,6,3.3400160681365043
438,4,9,0,6,3.2866662170143672
439,4,10,0,6,3.275726011515798
440,4,11,0,6,3.3524763631591443
441,5,6,0,6,4.315014248753104
442,5,7,0,6,5.503795830882964
443,5,8,0,6,5.50379581565147
444,5,9,0,6,3.351888134455137
445,5,10,0,6,3.340416718565326
446,5,11,0,6,4.315014264984196
447,6,7,0,6,4.307239692477949
448,6,8,0,6,4.307239686415717
449,6,9,0,6,3.2872240327680395
450,6,10,0,6,2.4199379335852967e-16
451,6,11,0,6,4.3337657168793084
452,7,8,0,6,3.2864845021377445
453,7,9,0,6,3.3785242987918296
454,7,10,0,6,4.333765738988477
455,7,11,0,6,5.903854231936326e-16
456,8,9,0,6,3.3785243120045685
457,8,10,0,6,4.333765746230433
458,8,11,0,6,1.0520696045414618e-15
459,9,10,0,6,2.4530878599106864e-16
460,9,11,0,6,4.333765721439929
461,10,11,0,6,3.37852428463638
462,0,1,0,7,4.322896102369256
463,0,2,0,7,3.290550846050481
464,0,3,0,7,4.31468350725872
465,0,4,0,7,4.31468350634991
466,0,5,0,7,5.554070007110566
467,0,6,0,7,3.2906924696648865
468,0,7,0,7,3.2863429820261247
469,0,8,0,7,3.2863429728432054
470,0,9,0,7,4.32365517361659
471,0,10,0,7,5.555810503991168
472,0,11,0,7,3.290692473735641
473,1,2,0,7,5.541409014734659
474,1,3,0,7,3.3398770386400045
475,1,4,0,7,3.3398770513287386
476,1,5,0,7,3.345141219662418
477,1,6,0,7,5.541888334482986
478,1,7,0,7,4.307055243783988
479,1,8,0,7,4.307055237714228
480,1,9,0,7,4.3183257845017
481,1,10,0,7,3.3457112036428116
482,1,11,0,7,5.541888337534283
483,2,3,0,7,4.306722098896467
484,2,4,0,7,4.306722104520811
485,2,5,0,7,3.342617347674342
486,2,6,0,7,4.306956245173453
487,2,7,0,7,3.3400160493239692
488,2,8,0,7,3.3400160456827055
489,2,9,0,7,4.318325785831606
490,2,10,0,7,3.3439624161530386
491,2,11,0,7,4.306956258159021
492,3,4,0,7,4.314683509099584
493,3,5,0,7,5.55407001133244
494,3,6,0,7,3.290692470090914
495,3,7,0,7,3.2863429824516692
496,3,8,0,7,3.2863429732687504
497,3,9,0,7,4.3236551781939765
498,3,10,0,7,5.555810508211671
499,3,11,0,7,3.2906924741616677
500,4,5,0,7,3.3451412161992575
501,4,6,0,7,5.541888331424132
502,4,7,0,7,4.307055220314439
503,4,8,0,7,4.30705521424468
504,4,9,0,7,4.318325787171505
505,4,10,0,7,3.3457112001543043
506,4,11,0,7,5.541888334475427
507,5,6,0,7,3.2829203928160746
508,5,7,0,7,1.892120611241419e-07
509,5,8,0,7,1.8921189528424115e-07
510,5,9,0,7,3.3337128059261976
511,5,10,0,7,4.308912616372965
512,5,11,0,7,3.282920367438527
513,6,7,0,7,3.340555624597323
514,6,8,0,7,3.3405556209475042
515,6,9,0,7,4.319307385530182
516,6,10,0,7,3.3448033507253396
517,6,11,0,7,4.307280024908707
518,7,8,0,7,4.315198233012878
519,7,9,0,7,4.323836869110272
520,7,10,0,7,4.324581481316967
521,7,11,0,7,3.3830397258459475
522,8,9,0,7,4.323836867986581
523,8,10,0,7,4.324581480918564
524,8,11,0,7,3.3830397394143974
525,9,10,0,7,3.3448033513002358
526,9,11,0,7,4.307280027699379
527,10,11,0,7,4.3389762896363795
528,0,1,0,8,3.3523414085706236
529,0,2,0,8,4.314683502877173
530,0,3,0,8,4.33264842394217
531,0,4,0,8,1.7719729369792038e-16
532,0,5,0,8,3.361024333126376
533,0,6,0,8,4.314867507255722
534,0,7,0,8,3.3532311647198645
535,0,8,0,8,3.3532311634141383
536,0,9,0,8,4.333433995267862
537,0,10,0,8,4.333433998690552
538,0,11,0,8,1.892135865330012e-07
539,1,2,0,8,3.3398770328767604
540,1,3,0,8,1.0903185200602838e-16
541,1,4,0,8,4.332648412500559
542,1,5,0,8,3.3523414129534905
543,1,6,0,8,3.3400160493132827
544,1,7,0,8,3.2757260141254023
545,1,8,0,8,3.27572601491867
546,1,9,0,8,7.235957788364562e-07
547,1,10,0,8,7.235991897633573e-07
548,1,11,0,8,4.332980112676777
549,2,3,0,8,3.2746656994197663
550,2,4,0,8,3.3523414146365043
551,2,5,0,8,4.332648402070356
552,2,6,0,8,4.307055232380132
553,2,7,0,8,7.235892480990119e-07
554,2,8,0,8,7.235899928237835e-07
555,2,9,0,8,3.2757260178894825
556,2,10,0,8,3.275726012992225
557,2,11,0,8,3.3524763809365425
558,3,4,0,8,1.803018428793315e-16
559,3,5,0,8,3.3610243351868925
560,3,6,0,8,4.314867510005476
561,3,7,0,8,3.35323116526828
562,3,8,0,8,3.3532311639625543
563,3,9,0,8,4.333433998019791
564,3,10,0,8,4.333434001442482
565,3,11,0,8,1.8921358650128315e-07
566,4,5,0,8,3.3523413932346053
567,4,6,0,8,3.3400160720517214
568,4,7,0,8,3.2757260128192986
569,4,8,0,8,3.2757260136125663
570,4,9,0,8,7.235857913237662e-07
571,4,10,0,8,7.235892016044252e-07
572,4,11,0,8,4.332980118877943
573,5,6,0,8,5.503795813970741
574,5,7,0,8,3.3404166958157386
575,5,8,0,8,3.3404166961948616
576,5,9,0,8,4.306906533381445
577,5,10,0,8,4.30690651754103
578,5,11,0,8,3.286342409197336
579,6,7,0,8,8.82323325185636e-17
580,6,8,0,8,5.0810277242120414e-17
581,6,9,0,8,3.276787008727119
582,6,10,0,8,3.2767870038335665
583,6,11,0,8,3.3533661345631556
584,7,8,0,8,4.3337657300171495
585,7,9,0,8,3.3533661296827573
586,7,10,0,8,3.3533661126286174
587,7,11,0,8,3.3612971744258417
588,8,9,0,8,3.353366131477888
589,8,10,0,8,3.3533661144237485
590,8,11,0,8,3.3612971788233215
591,9,10,0,8,3.276787004254643
592,9,11,0,8,3.3533661351385593
593,10,11,0,8,3.378524284636378
594,0,1,0,9,5.554069992158031
595,0,2,0,9,3.2862007251165712
596,0,3,0,9,4.3236576979328625
597,0,4,0,9,3.382769881705263
598,0,5,0,9,3.2905508487147443
599,0,6,0,9,3.286342975504717
600,0,7,0,9,5.55581050925397
601,0,8,0,9,5.555810506939283
602,0,9,0,9,4.324399587084023
603,0,10,0,9,4.324399586860017
604,0,11,0,9,3.3829048078483823
605,1,2,0,9,4.306722101724489
606,1,3,0,9,3.3426173524822644
607,1,4,0,9,4.306774109741636
608,1,5,0,9,5.541409007082424
609,1,6,0,9,4.307055239680132
610,1,7,0,9,3.345711206654734
611,1,8,0,9,3.3457112094167307
612,1,9,0,9,3.343962414655676
613,1,10,0,9,3.3439624217495596
614,1,11,0,9,4.306956263692682
615,2,3,0,9,3.3451412201296726
616,2,4,0,9,5.541408989975431
617,2,5,0,9,4.306774128654729
618,2,6,0,9,3.34001604959792
619,2,7,0,9,3.34396240196655
620,2,8,0,9,3.343962403084169
621,2,9,0,9,3.345711213078167
622,2,10,0,9,3.345711206953227
623,2,11,0,9,5.5418883314013865
624,3,4,0,9,3.3827698822370915
625,3,5,0,9,3.2905508491407724
626,3,6,0,9,3.2863429759302614
627,3,7,0,9,5.555810513474474
628,3,8,0,9,5.555810511159785
629,3,9,0,9,4.324399591666528
630,3,10,0,9,4.3243995914425195
631,3,11,0,9,3.3829048083801556
632,4,5,0,9,5.5414090040245
633,4,6,0,9,4.307055216210581
634,4,7,0,9,3.3457112031662275
635,4,8,0,9,3.3457112059282244
636,4,9,0,9,3.3439624324881194
637,4,10,0,9,3.3439624395820036
638,4,11,0,9,4.306956268130696
639,5,6,0,9,1.892122656046188e-07
640,5,7,0,9,4.308912641109089
641,5,8,0,9,4.308912635835925
642,5,9,0,9,3.344391260536959
643,5,10,0,9,3.344391270750419
644,5,11,0,9,4.307822328506028
645,6,7,0,9,3.3448033365132672
646,6,8,0,9,3.344803337632457
647,6,9,0,9,3.346341710343908
648,6,10,0,9,3.3463417042016226
649,6,11,0,9,5.543317777575077
650,7,8,0,9,4.324581478607176
651,7,9,0,9,5.556289268434221
652,7,10,0,9,5.556289262159156
653,7,11,0,9,3.2908339423442525
654,8,9,0,9,5.556289275999231
655,8,10,0,9,5.556289269724163
656,8,11,0,9,3.290833946742092
657,9,10,0,9,3.346341706298625
658,9,11,0,9,5.543317781809842
659,10,11,0,9,4.3389762896363795
660,0,1,0,10,3.3610243201844225
661,0,2,0,10,6.826230147715863e-17
662,0,3,0,10,3.3523414091784383
663,0,4,0,10,3.3610243375407896
664,0,5,0,10,3.3782501676218897
665,0,6,0,10,1.892117439486518e-07
666,0,7,0,10,4.333433992475861
667,0,8,0,10,4.333433989718131
668,0,9,0,10,1.8921174397851401e-07
669,0,10,0,10,4.314867511215548
670,0,11,0,10,4.3148675287860145
671,1,2,0,10,4.332648426655163
672,1,3,0,10,3.27466569924917
673,1,4,0,10,3.352341416577107
674,1,5,0,10,3.2865245186525125
675,1,6,0,10,4.332980126109385
676,1,7,0,10,7.235891989100091e-07
677,1,8,0,10,7.23589943735294e-07
678,1,9,0,10,4.332980128861159
679,1,10,0,10,3.3400160641777297
680,1,11,0,10,3.340016078940054
681,2,3,0,10,9.213389314368892e-17
682,2,4,0,10,4.332648409257644
683,2,5,0,10,3.2865245135378554
684,2,6,0,10,3.352476376471701
685,2,7,0,10,3.275726014295727
686,2,8,0,10,3.275726015088994
687,2,9,0,10,3.352476377020596
688,2,10,0,10,4.307055241068562
689,2,11,0,10,4.3070552581313
690,3,4,0,10,3.3610243396013066
691,3,5,0,10,3.3782501696860407
692,3,6,0,10,1.8921174397915495e-07
693,3,7,0,10,4.333433995227791
694,3,8,0,10,4.3334339924700584
695,3,9,0,10,1.8921174394841118e-07
696,3,10,0,10,4.3148675139653
697,3,11,0,10,4.314867531535769
698,4,5,0,10,3.2865245164056955
699,4,6,0,10,4.332980132310551
700,4,7,0,10,7.235792116994351e-07
701,4,8,0,10,7.235799564074812e-07
702,4,9,0,10,4.332980135062324
703,4,10,0,10,3.3400160869161706
704,4,11,0,10,3.3400161016784944
705,5,6,0,10,3.286342438661872
706,5,7,0,10,4.306906540998919
707,5,8,0,10,4.306906533552921
708,5,9,0,10,3.2863424390874116
709,5,10,0,10,5.503795810045089
710,5,11,0,10,5.503795863154323
711,6,7,0,10,3.2767870051280097
712,6,8,0,10,3.2767870059222366
713,6,9,0,10,3.3533661306237526
714,6,10,0,10,4.307239697067504
715,6,11,0,10,4.307239714105074
716,7,8,0,10,3.3533661310283187
717,7,9,0,10,3.361297168006798
718,7,10,0,10,3.2864845011907104
719,7,11,0,10,3.2864845296358958
720,8,9,0,10,3.361297172404276
721,8,10,0,10,3.2864845119781765
722,8,11,0,10,3.286484540423362
723,9,10,0,10,4.307239701666259
724,9,11,0,10,4.30723971870383
725,10,11,0,10,3.3520231770926343
726,0,1,0,11,3.2905508469904556
727,0,2,0,11,3.3827699171871197
728,0,3,0,11,5.554069998568296
729,0,4,0,11,3.2905508393165834
730,0,5,0,11,4.322896113441945
731,0,6,0,11,3.3829048253618925
732,0,7,0,11,4.324399585317884
733,0,8,0,11,4.324399584150339
734,0,9,0,11,3.3829048258937187
735,0,10,0,11,3.2863429718970085
736,0,11,0,11,3.2863430003448135
737,1,2,0,11,4.30677412605658
738,1,3,0,11,3.3451412168145462
739,1,4,0,11,5.541408996108158
740,1,5,0,11,4.317748991510898
741,1,6,0,11,4.306956250707115
742,1,7,0,11,3.343962407563073
743,1,8,0,11,3.3439624086806945
